http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16RS,BA1 6RS,51.397057,-2.345381
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SE,BA1 6SE,51.398004,-2.344497
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SP,BA1 6SP,51.399585,-2.344940
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SQ,BA1 6SQ,51.398956,-2.345050
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SR,BA1 6SR,51.398985,-2.344188
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SW,BA1 6SW,51.399485,-2.345385
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16TB,BA1 6TB,51.401826,-2.344525
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16YT,BA1 6YT,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AB,BA1 7AB,51.403034,-2.330992
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AF,BA1 7AF,51.409104,-2.310979
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AJ,BA1 7AJ,51.403570,-2.338357
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AN,BA1 7AN,51.402825,-2.337949
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AU,BA1 7AU,51.401708,-2.341808
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AY,BA1 7AY,51.401016,-2.341616
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17BA,BA1 7BA,51.400338,-2.339670
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17BE,BA1 7BE,51.399449,-2.342481
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17DZ,BA1 7DZ,51.405696,-2.320934
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17EL,BA1 7EL,51.405850,-2.320661
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17HH,BA1 7HH,51.412482,-2.322059
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17HZ,BA1 7HZ,51.399224,-2.336197
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17JQ,BA1 7JQ,51.408612,-2.332887
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17JS,BA1 7JS,51.408326,-2.312742
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17JX,BA1 7JX,51.411019,-2.314314
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17LG,BA1 7LG,51.407822,-2.306053
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17LW,BA1 7LW,51.411641,-2.285862
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NE,BA1 7NE,51.405157,-2.314331
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NN,BA1 7NN,51.405699,-2.316491
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NS,BA1 7NS,51.406016,-2.319282
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NX,BA1 7NX,51.409260,-2.316372
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17PB,BA1 7PB,51.412383,-2.315488
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17PL,BA1 7PL,51.405632,-2.311559
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17PN,BA1 7PN,51.404650,-2.312214
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17PP,BA1 7PP,51.404360,-2.309524
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17PX,BA1 7PX,51.406564,-2.306031
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17QE,BA1 7QE,51.403707,-2.308254
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17QF,BA1 7QF,51.404372,-2.305153
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17RW,BA1 7RW,51.399575,-2.306616
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17SB,BA1 7SB,51.398616,-2.302240
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17SD,BA1 7SD,51.399879,-2.307366
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17SL,BA1 7SL,51.400812,-2.304742
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17TE,BA1 7TE,51.400228,-2.294172
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17TL,BA1 7TL,51.398194,-2.294676
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17TY,BA1 7TY,51.399638,-2.303210
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17UA,BA1 7UA,51.399864,-2.302723
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17UE,BA1 7UE,51.397387,-2.300881
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AB,BA1 8AB,51.418753,-2.336499
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AE,BA1 8AE,51.433380,-2.367549
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AF,BA1 8AF,51.431034,-2.358483
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AG,BA1 8AG,51.424558,-2.350061
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AL,BA1 8AL,51.423935,-2.365848
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AP,BA1 8AP,51.417340,-2.361352
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18AU,BA1 8AU,51.412699,-2.358785
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18BJ,BA1 8BJ,51.411330,-2.344439
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18DA,BA1 8DA,51.414483,-2.351465
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18DB,BA1 8DB,51.413667,-2.350754
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18DQ,BA1 8DQ,51.403117,-2.345843
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18DR,BA1 8DR,51.404113,-2.361435
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18DS,BA1 8DS,51.403597,-2.365283
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18DW,BA1 8DW,51.403671,-2.355825
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18EH,BA1 8EH,51.413738,-2.313297
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18EU,BA1 8EU,51.425984,-2.313553
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14AF,BA1 4AF,51.392386,-2.387155
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14AQ,BA1 4AQ,51.390499,-2.383862
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14BS,BA1 4BS,51.395088,-2.388558
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14DE,BA1 4DE,51.395087,-2.388773
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14EA,BA1 4EA,51.396863,-2.398045
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14EG,BA1 4EG,51.393531,-2.394251
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14HN,BA1 4HN,51.401245,-2.394719
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14JA,BA1 4JA,51.398547,-2.389248
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA14JD,BA1 4JD,51.399922,-2.394837
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10AB,BA1 0AB,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10AQ,BA1 0AQ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10AX,BA1 0AX,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10AZ,BA1 0AZ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10BD,BA1 0BD,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10BG,BA1 0BG,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10BJ,BA1 0BJ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10BP,BA1 0BP,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10BR,BA1 0BR,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10DP,BA1 0DP,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10DQ,BA1 0DQ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10DX,BA1 0DX,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10DY,BA1 0DY,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10EY,BA1 0EY,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10FA,BA1 0FA,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10FH,BA1 0FH,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10FL,BA1 0FL,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10FN,BA1 0FN,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10FW,BA1 0FW,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10GE,BA1 0GE,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10GZ,BA1 0GZ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HD,BA1 0HD,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HE,BA1 0HE,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HF,BA1 0HF,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HJ,BA1 0HJ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HX,BA1 0HX,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JB,BA1 0JB,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JH,BA1 0JH,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JL,BA1 0JL,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JN,BA1 0JN,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JZ,BA1 0JZ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LF,BA1 0LF,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LG,BA1 0LG,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LH,BA1 0LH,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LN,BA1 0LN,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LP,BA1 0LP,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LX,BA1 0LX,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NB,BA1 0NB,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10ND,BA1 0ND,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NE,BA1 0NE,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NF,BA1 0NF,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NL,BA1 0NL,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NS,BA1 0NS,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NT,BA1 0NT,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NU,BA1 0NU,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NY,BA1 0NY,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10PB,BA1 0PB,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SD,BA1 0SD,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SF,BA1 0SF,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SN,BA1 0SN,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SQ,BA1 0SQ,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SS,BA1 0SS,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SU,BA1 0SU,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TA,BA1 0TA,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TD,BA1 0TD,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TL,BA1 0TL,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TN,BA1 0TN,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TP,BA1 0TP,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TR,BA1 0TR,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TX,BA1 0TX,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TY,BA1 0TY,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TZ,BA1 0TZ,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA19DE,BA1 9DE,51.438586,-2.387057
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA19DB,BA1 9DB,51.430600,-2.408754
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA19BE,BA1 9BE,51.406219,-2.372205
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA19AL,BA1 9AL,51.409532,-2.440843
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA19AF,BA1 9AF,51.402182,-2.429904
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA19AA,BA1 9AA,51.398284,-2.406006
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18HQ,BA1 8HQ,51.441506,-2.353831
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18HD,BA1 8HD,51.439643,-2.329746
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18EZ,BA1 8EZ,51.424370,-2.315211
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18ES,BA1 8ES,51.417636,-2.314776
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18EP,BA1 8EP,51.417754,-2.317811
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18EL,BA1 8EL,51.414526,-2.333865
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18ED,BA1 8ED,51.391492,-2.306606
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18BU,BA1 8BU,51.414117,-2.347580
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18BS,BA1 8BS,51.416324,-2.349481
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18BQ,BA1 8BQ,51.405794,-2.343376
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18BP,BA1 8BP,51.414026,-2.345005
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA18BE,BA1 8BE,51.398479,-2.342114
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17ZQ,BA1 7ZQ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17TW,BA1 7TW,51.398142,-2.294245
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17TU,BA1 7TU,51.400123,-2.303414
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17SZ,BA1 7SZ,51.400395,-2.299319
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17SX,BA1 7SX,51.399888,-2.300322
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17QQ,BA1 7QQ,51.403753,-2.304704
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17PT,BA1 7PT,51.405050,-2.310635
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NU,BA1 7NU,51.407338,-2.315784
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NT,BA1 7NT,51.406375,-2.315993
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NQ,BA1 7NQ,51.406556,-2.318927
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NP,BA1 7NP,51.406039,-2.317370
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NL,BA1 7NL,51.406271,-2.314727
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17NH,BA1 7NH,51.405447,-2.316676
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17ND,BA1 7ND,51.405568,-2.315168
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17LQ,BA1 7LQ,51.408206,-2.303784
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17LH,BA1 7LH,51.417174,-2.291836
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17JR,BA1 7JR,51.421510,-2.298149
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17JD,BA1 7JD,51.401244,-2.334415
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17HB,BA1 7HB,51.406890,-2.321905
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17EH,BA1 7EH,51.413821,-2.318949
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17DH,BA1 7DH,51.401704,-2.336963
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17BP,BA1 7BP,51.399496,-2.338456
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17BJ,BA1 7BJ,51.400579,-2.340189
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AX,BA1 7AX,51.402507,-2.342288
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AS,BA1 7AS,51.401182,-2.340294
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AL,BA1 7AL,51.402971,-2.337174
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA17AE,BA1 7AE,51.401311,-2.335882
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16XD,BA1 6XD,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16TH,BA1 6TH,51.401398,-2.346247
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16TG,BA1 6TG,51.399651,-2.346953
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SY,BA1 6SY,51.400909,-2.344245
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SX,BA1 6SX,51.399857,-2.344338
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16SL,BA1 6SL,51.398580,-2.344487
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16RW,BA1 6RW,51.396077,-2.345517
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA16RL,BA1 6RL,51.395039,-2.346846
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11AJ,BA1 1AJ,51.383328,-2.360021
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11AL,BA1 1AL,51.379631,-2.363268
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11AN,BA1 1AN,51.379402,-2.358912
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11BN,BA1 1BN,51.382768,-2.360692
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11DG,BA1 1DG,51.384501,-2.361524
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11DW,BA1 1DW,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11EA,BA1 1EA,51.381795,-2.361316
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11EB,BA1 1EB,51.380542,-2.362427
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11EF,BA1 1EF,51.380624,-2.362068
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11EQ,BA1 1EQ,51.381336,-2.361413
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11ET,BA1 1ET,51.382043,-2.362755
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11HE,BA1 1HE,51.382720,-2.361826
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11HQ,BA1 1HQ,51.382259,-2.362728
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11JB,BA1 1JB,51.381526,-2.366904
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11JP,BA1 1JP,51.378177,-2.356733
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11JT,BA1 1JT,51.379963,-2.357911
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11JU,BA1 1JU,51.380259,-2.358028
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11LJ,BA1 1LJ,51.380789,-2.358032
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11LY,BA1 1LY,51.381512,-2.359819
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11LZ,BA1 1LZ,51.381125,-2.360104
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11ND,BA1 1ND,51.380599,-2.358404
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11NQ,BA1 1NQ,51.380868,-2.358708
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11NT,BA1 1NT,51.381156,-2.358610
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11QE,BA1 1QE,51.380487,-2.359783
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11QF,BA1 1QF,51.380064,-2.360081
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11QG,BA1 1QG,51.380558,-2.360229
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11QH,BA1 1QH,51.381240,-2.360565
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11QN,BA1 1QN,51.381016,-2.360390
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11QZ,BA1 1QZ,51.380476,-2.360573
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11RB,BA1 1RB,51.380487,-2.359783
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11RH,BA1 1RH,51.382508,-2.360460
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11RT,BA1 1RT,51.382094,-2.360801
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11SL,BA1 1SL,51.380877,-2.361711
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11SP,BA1 1SP,51.381019,-2.362273
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11SR,BA1 1SR,51.378376,-2.356160
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11SU,BA1 1SU,51.377699,-2.357103
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11TP,BA1 1TP,51.378149,-2.360052
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11UH,BA1 1UH,51.379369,-2.360765
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11UJ,BA1 1UJ,51.378948,-2.360274
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11UX,BA1 1UX,51.380374,-2.364294
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11XH,BA1 1XH,51.381080,-2.365909
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12AG,BA1 2AG,51.381272,-2.364718
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12BX,BA1 2BX,51.380822,-2.364886
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12EL,BA1 2EL,51.382072,-2.364868
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12HA,BA1 2HA,51.383688,-2.362941
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12JY,BA1 2JY,51.383452,-2.360553
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12JZ,BA1 2JZ,51.383318,-2.360437
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA12LR,BA1 2LR,51.387055,-2.367235
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10AG,BA1 0AG,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10AR,BA1 0AR,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10BT,BA1 0BT,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10ED,BA1 0ED,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10FX,BA1 0FX,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10GQ,BA1 0GQ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HA,BA1 0HA,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10HT,BA1 0HT,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JD,BA1 0JD,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10JP,BA1 0JP,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10LT,BA1 0LT,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NA,BA1 0NA,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10NZ,BA1 0NZ,51.378855,-2.355560
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SB,BA1 0SB,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SJ,BA1 0SJ,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10SW,BA1 0SW,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TE,BA1 0TE,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TF,BA1 0TF,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TJ,BA1 0TJ,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TT,BA1 0TT,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA10TW,BA1 0TW,51.382046,-2.358789
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11BE,BA1 1BE,51.382958,-2.360363
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11BH,BA1 1BH,51.382832,-2.360505
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11BL,BA1 1BL,51.383190,-2.360910
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11HJ,BA1 1HJ,51.382455,-2.363218
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11HN,BA1 1HN,51.382730,-2.364470
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11HX,BA1 1HX,51.381772,-2.365885
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11JN,BA1 1JN,51.379274,-2.356770
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11LN,BA1 1LN,51.381141,-2.357891
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11LP,BA1 1LP,51.381401,-2.357850
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11NE,BA1 1NE,51.381710,-2.359821
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11NJ,BA1 1NJ,51.381156,-2.358610
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11NX,BA1 1NX,51.380752,-2.358535
http://data.ordnancesurvey.co.uk/id/postcodeunit/BA11PQ,BA1 1PQ,51.378751,-2.357255
